"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"128","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","394,496"
"128","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"129","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(392, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","1.61"
"129","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(392, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"129","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(392, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","5.28"
"129","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(392, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"129","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(392, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"129","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(392, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"129","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(392, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"130","10034","python3.12","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_nn_align4>(T1::Params)","1","7","(128, 1, 1)","(64, 1, 8)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","2.67"
"130","10034","python3.12","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_nn_align4>(T1::Params)","1","7","(128, 1, 1)","(64, 1, 8)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","byte","128"
"130","10034","python3.12","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_nn_align4>(T1::Params)","1","7","(128, 1, 1)","(64, 1, 8)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","34.85"
"130","10034","python3.12","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_nn_align4>(T1::Params)","1","7","(128, 1, 1)","(64, 1, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"130","10034","python3.12","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_nn_align4>(T1::Params)","1","7","(128, 1, 1)","(64, 1, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"130","10034","python3.12","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_nn_align4>(T1::Params)","1","7","(128, 1, 1)","(64, 1, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","2,097,152"
"130","10034","python3.12","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_nn_align4>(T1::Params)","1","7","(128, 1, 1)","(64, 1, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"131","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Kbyte","5.89"
"131","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"131","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","3.78"
"131","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"131","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"131","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"131","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"132","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","6.46"
"132","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Kbyte","9.09"
"132","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","27.14"
"132","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","8,784,896"
"132","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","3,737,600"
"132","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,577,984"
"132","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"133","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 16, 8)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","12.85"
"133","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 16, 8)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","1.29"
"133","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 16, 8)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","16.35"
"133","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 16, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"133","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 16, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"133","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 16, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","3,211,264"
"133","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 16, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"134","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1, 16, 1024)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","2.11"
"134","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1, 16, 1024)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"134","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1, 16, 1024)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","41.70"
"134","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1, 16, 1024)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"134","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1, 16, 1024)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"134","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1, 16, 1024)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","524,288"
"134","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1, 16, 1024)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"135","10034","python3.12","127.0.0.1","sm80_xmma_fprop_implicit_gemm_tf32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel__5x_cudnn","1","7","(128, 1, 1)","(8, 13, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","5.37"
"135","10034","python3.12","127.0.0.1","sm80_xmma_fprop_implicit_gemm_tf32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel__5x_cudnn","1","7","(128, 1, 1)","(8, 13, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","byte","896"
"135","10034","python3.12","127.0.0.1","sm80_xmma_fprop_implicit_gemm_tf32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel__5x_cudnn","1","7","(128, 1, 1)","(8, 13, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","31.39"
"135","10034","python3.12","127.0.0.1","sm80_xmma_fprop_implicit_gemm_tf32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel__5x_cudnn","1","7","(128, 1, 1)","(8, 13, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","1,703,936"
"135","10034","python3.12","127.0.0.1","sm80_xmma_fprop_implicit_gemm_tf32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel__5x_cudnn","1","7","(128, 1, 1)","(8, 13, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"135","10034","python3.12","127.0.0.1","sm80_xmma_fprop_implicit_gemm_tf32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel__5x_cudnn","1","7","(128, 1, 1)","(8, 13, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,703,936"
"135","10034","python3.12","127.0.0.1","sm80_xmma_fprop_implicit_gemm_tf32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel__5x_cudnn","1","7","(128, 1, 1)","(8, 13, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"136","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Kbyte","5.76"
"136","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"136","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","3.84"
"136","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"136","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"136","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"136","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<2, at::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"137","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","6.46"
"137","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Kbyte","4.99"
"137","10034","python3.12","127.0.0.1","void cudnn::bn_fw_tr_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_fw_tr_1C11_args<T1>)","1","7","(512, 1, 1)","(1024, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","26.37"
